task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,DT,Mixed,transfer,BBA,0.3,0.8681865828092243,0.8694102211477044,0.8647798742138365,0.8630285575458839,0.0034067085953878307,0.9051362683438156,0.8752620545073375,0.3,57240,2,716,0.0002620545073375262,0.00034135053981718117,0.999540018399264,0.999540018399264,0.9308176100628931,0.9308774528975511,0.007413868294810292,0.007413868294810292,0.9305555555555556,0.0002620545073375262,0.999540018399264,0.999540018399264,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.8681865828092243,0.8694102211477044,0.8647798742138365,0.8630285575458839,0.0034067085953878307,0.9051362683438156,0.8752620545073375,0.3,57240,2,716,0.06577568134171907,0.05745011261412825,0.9659613615455381,0.9659613615455381,0.8967505241090147,0.8965474135516917,0.007413868294810292,0.007413868294810292,0.8309748427672956,0.06577568134171907,0.9659613615455381,0.9659613615455381,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.4468029350104822,0.41291708462667087,0.3133479212253829,0.3133479212253829,0.9281970649895178,0.9259699517340535,0.0,0.0,0.48139412997903563,0.4468029350104822,0.3133479212253829,0.3133479212253829,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.4921383647798742,0.4459941937169122,0.25032822757111595,0.25032822757111595,0.9337002096436059,0.9318209738129544,0.0,0.0,0.4415618448637317,0.4921383647798742,0.25032822757111595,0.25032822757111595,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.4868972746331237,0.43931906971742707,0.25557986870897154,0.25557986870897154,0.9365828092243187,0.9348810339318594,0.0,0.0,0.449685534591195,0.4868972746331237,0.25557986870897154,0.25557986870897154,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.304769392033543,0.304340915282341,0.4910284463894967,0.4910284463894967,0.6409853249475891,0.589762058688559,0.050699300699300696,0.050699300699300696,0.3362159329140461,0.304769392033543,0.4910284463894967,0.4910284463894967,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.6378406708595388,0.627323616939973,0.15798687089715535,0.15798687089715535,0.8823375262054507,0.882797542153695,0.021853146853146852,0.021853146853146852,0.24449685534591192,0.6378406708595388,0.15798687089715535,0.15798687089715535,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.3168238993710692,0.3183912147998834,0.5256017505470459,0.5256017505470459,0.9997379454926625,0.9997379683741883,0.0,0.0,0.6829140461215932,0.3168238993710692,0.5256017505470459,0.5256017505470459,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.3139412997903564,0.3161308029984337,0.5361050328227571,0.5361050328227571,0.9968553459119497,0.9968520062619505,0.0,0.0,0.6829140461215932,0.3139412997903564,0.5361050328227571,0.5361050328227571,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.3079140461215933,0.31126727117783465,0.5474835886214442,0.5474835886214442,0.9984276729559748,0.9984268432113418,0.0,0.0,0.6905136268343814,0.3079140461215933,0.5474835886214442,0.5474835886214442,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.12106918238993711,0.14070967153874878,0.7978118161925601,0.7978118161925601,0.629979035639413,0.5755872527866539,0.056818181818181816,0.056818181818181816,0.5089098532494759,0.12106918238993711,0.7978118161925601,0.7978118161925601,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.6270964360587002,0.6177421644212693,0.17330415754923414,0.17330415754923414,0.8736897274633124,0.8743114165082992,0.03190559440559441,0.03190559440559441,0.24659329140461217,0.6270964360587002,0.17330415754923414,0.17330415754923414,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.2659853249475891,0.27763999872040224,0.6056892778993436,0.6056892778993436,0.9997379454926625,0.9997379683741883,0.0,0.0,0.7337526205450734,0.2659853249475891,0.6056892778993436,0.6056892778993436,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.29061844863731656,0.29512200327797317,0.5698030634573304,0.5698030634573304,0.9997379454926625,0.9997379683741883,0.00043706293706293706,0.00043706293706293706,0.7091194968553459,0.29061844863731656,0.5698030634573304,0.5698030634573304,10.0,8.0,0.025,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.2969077568134172,0.30031430843246126,0.5597374179431073,0.5597374179431073,1.0,1.0,0.0,0.0,0.7030922431865828,0.2969077568134172,0.5597374179431073,0.5597374179431073,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.04481132075471698,0.055882088485691706,0.925164113785558,0.925164113785558,0.6098008385744235,0.5470521678568189,0.06468531468531469,0.06468531468531469,0.5649895178197065,0.04481132075471698,0.925164113785558,0.925164113785558,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.6234276729559748,0.6148705183628306,0.18030634573304158,0.18030634573304158,0.8689727463312369,0.8696176519795635,0.03583916083916084,0.03583916083916084,0.2455450733752621,0.6234276729559748,0.18030634573304158,0.18030634573304158,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.269916142557652,0.28082758361655774,0.6048140043763676,0.6048140043763676,0.9997379454926625,0.9997379683741883,0.0,0.0,0.7298218029350105,0.269916142557652,0.6048140043763676,0.6048140043763676,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.33647798742138363,0.32991826979071187,0.5059080962800875,0.5059080962800875,0.9997379454926625,0.9997379683741883,0.00043706293706293706,0.00043706293706293706,0.6632599580712788,0.33647798742138363,0.5059080962800875,0.5059080962800875,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.3411949685534591,0.33206636623620156,0.4958424507658643,0.4958424507658643,0.999475890985325,0.9994759824162248,0.00043706293706293706,0.00043706293706293706,0.6582809224318659,0.3411949685534591,0.4958424507658643,0.4958424507658643,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.006551362683438155,0.008480441359555977,0.9890590809628009,0.9890590809628009,0.584643605870021,0.512767506130999,0.07910839160839161,0.07910839160839161,0.5780922431865828,0.006551362683438155,0.9890590809628009,0.9890590809628009,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.9095911949685535,0.9100152967693611,0.9150943396226415,0.9155893583710454,-0.005503144654088077,0.9221698113207547,0.92583857442348,0.3,22896,2,716,0.6231656184486373,0.6145537760779441,0.18030634573304158,0.18030634573304158,0.865041928721174,0.865633114023993,0.037587412587412584,0.037587412587412584,0.24187631027253675,0.6231656184486373,0.18030634573304158,0.18030634573304158,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.4468029350104822,0.41291708462667087,0.3133479212253829,0.3133479212253829,0.8542976939203354,0.8431880618559673,0.004319654427645789,0.004319654427645789,0.4074947589098532,0.4468029350104822,0.3133479212253829,0.3133479212253829,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.48558700209643607,0.43967886544753737,0.2577680525164114,0.2577680525164114,0.8694968553459119,0.8610273289047692,0.004319654427645789,0.004319654427645789,0.38390985324947585,0.48558700209643607,0.2577680525164114,0.2577680525164114,10.0,8.0,0.00625,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.48244234800838576,0.43625357068715553,0.2608315098468271,0.2608315098468271,0.8721174004192872,0.8641138142210255,0.004319654427645789,0.004319654427645789,0.38967505241090145,0.48244234800838576,0.2608315098468271,0.2608315098468271,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.05,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.304769392033543,0.304340915282341,0.4910284463894967,0.4910284463894967,0.7927148846960168,0.783043903017344,0.025485961123110152,0.025485961123110152,0.48794549266247383,0.304769392033543,0.4910284463894967,0.4910284463894967,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.05,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.6378406708595388,0.627323616939973,0.15798687089715535,0.15798687089715535,0.9198113207547169,0.9200412722073585,0.002591792656587473,0.002591792656587473,0.28197064989517817,0.6378406708595388,0.15798687089715535,0.15798687089715535,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.3168238993710692,0.3183912147998834,0.5256017505470459,0.5256017505470459,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6829140461215932,0.3168238993710692,0.5256017505470459,0.5256017505470459,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.31787211740041926,0.3186367667399339,0.5326039387308534,0.5326039387308534,0.9905660377358491,0.9905370018924021,0.00043196544276457883,0.00043196544276457883,0.6726939203354299,0.31787211740041926,0.5326039387308534,0.5326039387308534,10.0,8.0,0.0125,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.1,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.31341719077568136,0.314707413504425,0.537417943107221,0.537417943107221,0.9910901467505241,0.9910677015031892,0.0012958963282937365,0.0012958963282937365,0.6776729559748427,0.31341719077568136,0.537417943107221,0.537417943107221,20.0,15.5,0.0064516129032258064,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.1,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.12106918238993711,0.14070967153874878,0.7978118161925601,0.7978118161925601,0.8946540880503144,0.8945798104624307,0.020734341252699785,0.020734341252699785,0.7735849056603773,0.12106918238993711,0.7978118161925601,0.7978118161925601,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.1,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.6270964360587002,0.6177421644212693,0.17330415754923414,0.17330415754923414,0.9213836477987422,0.9216218459427568,0.002591792656587473,0.002591792656587473,0.2942872117400419,0.6270964360587002,0.17330415754923414,0.17330415754923414,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.2659853249475891,0.27763999872040224,0.6056892778993436,0.6056892778993436,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7337526205450734,0.2659853249475891,0.6056892778993436,0.6056892778993436,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.29612159329140464,0.3003302095807776,0.5676148796498905,0.5676148796498905,1.0,1.0,0.0,0.0,0.7038784067085954,0.29612159329140464,0.5676148796498905,0.5676148796498905,10.0,8.0,0.025,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.2,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.2950733752620545,0.29960036136311047,0.5693654266958424,0.5693654266958424,0.999475890985325,0.999475890985325,0.00043196544276457883,0.00043196544276457883,0.7044025157232705,0.2950733752620545,0.5693654266958424,0.5693654266958424,20.0,15.5,0.012903225806451613,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.2,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.04481132075471698,0.055882088485691706,0.925164113785558,0.925164113785558,0.9234800838574424,0.9238093083329676,0.010367170626349892,0.010367170626349892,0.8786687631027255,0.04481132075471698,0.925164113785558,0.925164113785558,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.2,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.6234276729559748,0.6148705183628306,0.18030634573304158,0.18030634573304158,0.9221698113207547,0.9224119207982361,0.002591792656587473,0.002591792656587473,0.2987421383647799,0.6234276729559748,0.18030634573304158,0.18030634573304158,,,,,,,160.0
binary,3,XGBoost,Mixed,transfer,FGSM-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.269916142557652,0.28082758361655774,0.6048140043763676,0.6048140043763676,1.0,1.0,0.0,0.0,0.730083857442348,0.269916142557652,0.6048140043763676,0.6048140043763676,,,,,,,
binary,3,XGBoost,Mixed,transfer,PGD-10-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.33726415094339623,0.33007048755989554,0.5050328227571116,0.5050328227571116,1.0,1.0,0.0,0.0,0.6627358490566038,0.33726415094339623,0.5050328227571116,0.5050328227571116,10.0,8.0,0.0375,,,,
binary,3,XGBoost,Mixed,transfer,PGD-20-SNN,0.3,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.3388364779874214,0.3310818982046888,0.500218818380744,0.500218818380744,1.0,1.0,0.0,0.0,0.6611635220125787,0.3388364779874214,0.500218818380744,0.500218818380744,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,Mixed,transfer,BBA,0.3,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.006551362683438155,0.008480441359555977,0.9890590809628009,0.9890590809628009,0.9284591194968553,0.9287725051039808,0.0064794816414686825,0.0064794816414686825,0.9219077568134172,0.006551362683438155,0.9890590809628009,0.9890590809628009,,,,170.0,170.0,165.0,
binary,3,XGBoost,Mixed,transfer,DBA-style,0.3,0.9095911949685535,0.9100152967693611,0.9122117400419287,0.9122650627553541,-0.00262054507337528,0.9221698113207547,0.909853249475891,0.3,57240,2,716,0.6231656184486373,0.6145537760779441,0.18030634573304158,0.18030634573304158,0.924266247379455,0.9245382970678391,0.003023758099352052,0.003023758099352052,0.3011006289308177,0.6231656184486373,0.18030634573304158,0.18030634573304158,,,,,,,160.0
