task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.20361635220125787,0.2223225638666344,0.7158608990670059,0.7158608990670059,0.999475890985325,0.999475890985325,0.0,0.0,0.7958595387840671,0.20361635220125787,0.7158608990670059,0.7158608990670059,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.30450733752620546,0.31447178343757354,0.5606446140797285,0.5606446140797285,1.0,1.0,0.0,0.0,0.6954926624737945,0.30450733752620546,0.5606446140797285,0.5606446140797285,10.0,10.0,0.01,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.28668763102725364,0.2992533507783159,0.5899067005937235,0.5899067005937235,0.9997379454926625,0.9997379683741883,0.0004222972972972973,0.0004222972972972973,0.7130503144654088,0.28668763102725364,0.5899067005937235,0.5899067005937235,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.1,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.36032494758909855,0.3452906706191554,0.4173027989821883,0.4173027989821883,0.665356394129979,0.5910454225289734,0.01097972972972973,0.01097972972972973,0.3050314465408805,0.36032494758909855,0.4173027989821883,0.4173027989821883,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.9025157232704403,0.9024121941204654,0.02205258693808312,0.02205258693808312,0.9213836477987422,0.9212145887962792,0.008868243243243243,0.008868243243243243,0.018867924528301883,0.9025157232704403,0.02205258693808312,0.02205258693808312,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.1918238993710692,0.21047649113044378,0.7404580152671756,0.7404580152671756,0.9997379454926625,0.9997379225634998,0.0,0.0,0.8079140461215932,0.1918238993710692,0.7404580152671756,0.7404580152671756,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.3000524109014675,0.3111661680050676,0.5750636132315522,0.5750636132315522,1.0,1.0,0.0,0.0,0.6999475890985325,0.3000524109014675,0.5750636132315522,0.5750636132315522,10.0,10.0,0.02,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.3011006289308176,0.31252490374206987,0.5746395250212044,0.5746395250212044,1.0,1.0,0.0,0.0,0.6988993710691824,0.3011006289308176,0.5746395250212044,0.5746395250212044,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.2,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.2586477987421384,0.2678350447775015,0.5818490245971162,0.5818490245971162,0.660901467505241,0.5822721158305646,0.009712837837837838,0.009712837837837838,0.40225366876310265,0.2586477987421384,0.5818490245971162,0.5818490245971162,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.9017295597484277,0.901616381840658,0.022476675148430873,0.022476675148430873,0.9213836477987422,0.9212145887962792,0.008868243243243243,0.008868243243243243,0.019654088050314433,0.9017295597484277,0.022476675148430873,0.022476675148430873,,,,,,,175.0
binary,2,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.24764150943396226,0.2645511348153141,0.6526717557251909,0.6526717557251909,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7520964360587002,0.24764150943396226,0.6526717557251909,0.6526717557251909,,,,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.3663522012578616,0.3686788349229387,0.48261238337574214,0.48261238337574214,1.0,1.0,0.0,0.0,0.6336477987421384,0.3663522012578616,0.48261238337574214,0.48261238337574214,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.3587526205450734,0.3609536443553871,0.4872773536895674,0.4872773536895674,1.0,1.0,0.0,0.0,0.6412473794549266,0.3587526205450734,0.4872773536895674,0.4872773536895674,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,PGD-20-SNN,transfer,BBA,0.3,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.15932914046121593,0.17906870358331972,0.7425784563189143,0.7425784563189143,0.6572327044025157,0.5771556604386501,0.011824324324324325,0.011824324324324325,0.49790356394129975,0.15932914046121593,0.7425784563189143,0.7425784563189143,,,,170.0,280.0,200.0,
binary,2,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.9381551362683438,0.9382610120266673,0.939727463312369,0.9397588757544201,-0.0015723270440252124,0.9164046121593291,0.92479035639413,0.3,22896,2,716,0.9012054507337526,0.9010916692104749,0.022900763358778626,0.022900763358778626,0.9211215932914046,0.9209447217067406,0.008445945945945946,0.008445945945945946,0.01991614255765206,0.9012054507337526,0.022900763358778626,0.022900763358778626,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.05,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.404874213836478,0.4000533008999959,0.4206955046649703,0.4206955046649703,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5948637316561844,0.404874213836478,0.4206955046649703,0.4206955046649703,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.05,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.4832285115303983,0.4600611886747157,0.29474130619168787,0.29474130619168787,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5165094339622642,0.4832285115303983,0.29474130619168787,0.29474130619168787,10.0,10.0,0.005,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.05,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.4790356394129979,0.45602204857099565,0.2989821882951654,0.2989821882951654,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5207023060796645,0.4790356394129979,0.2989821882951654,0.2989821882951654,20.0,19.0,0.002631578947368421,,,,
binary,2,RF,Mixed,transfer,BBA,0.05,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.3582285115303983,0.3451152657138107,0.42408821034775235,0.42408821034775235,0.6988993710691824,0.6409002764115438,0.0,0.0,0.3406708595387841,0.3582285115303983,0.42408821034775235,0.42408821034775235,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.05,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.9035639412997903,0.9034787709548925,0.021628498727735368,0.021628498727735368,0.9300314465408805,0.9299883243047059,0.004228329809725159,0.004228329809725159,0.026467505241090206,0.9035639412997903,0.021628498727735368,0.021628498727735368,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.1,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.20361635220125787,0.2223225638666344,0.7158608990670059,0.7158608990670059,0.9997379454926625,0.9997379225634998,0.0,0.0,0.7961215932914046,0.20361635220125787,0.7158608990670059,0.7158608990670059,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.1,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.30241090146750527,0.31255092186083877,0.5644614079728584,0.5644614079728584,1.0,1.0,0.0,0.0,0.6975890985324947,0.30241090146750527,0.5644614079728584,0.5644614079728584,10.0,10.0,0.01,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.1,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.2830188679245283,0.2955291491388097,0.590754877014419,0.590754877014419,1.0,1.0,0.0,0.0,0.7169811320754718,0.2830188679245283,0.590754877014419,0.590754877014419,20.0,19.0,0.005263157894736842,,,,
binary,2,RF,Mixed,transfer,BBA,0.1,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.36032494758909855,0.3452906706191554,0.4173027989821883,0.4173027989821883,0.7319182389937107,0.6920920311518288,0.0008456659619450317,0.0008456659619450317,0.3715932914046121,0.36032494758909855,0.4173027989821883,0.4173027989821883,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.1,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.9025157232704403,0.9024121941204654,0.02205258693808312,0.02205258693808312,0.9284591194968553,0.9284023132042694,0.004651162790697674,0.004651162790697674,0.02594339622641506,0.9025157232704403,0.02205258693808312,0.02205258693808312,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.2,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.1918238993710692,0.21047649113044378,0.7404580152671756,0.7404580152671756,0.9997379454926625,0.9997379225634998,0.0,0.0,0.8079140461215932,0.1918238993710692,0.7404580152671756,0.7404580152671756,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.2,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.3110587002096436,0.3218656889698036,0.5648854961832062,0.5648854961832062,1.0,1.0,0.0,0.0,0.6889412997903563,0.3110587002096436,0.5648854961832062,0.5648854961832062,10.0,10.0,0.02,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.2,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.30922431865828093,0.31882767623895564,0.5581000848176421,0.5581000848176421,1.0,1.0,0.0,0.0,0.6907756813417191,0.30922431865828093,0.5581000848176421,0.5581000848176421,20.0,19.0,0.010526315789473684,,,,
binary,2,RF,Mixed,transfer,BBA,0.2,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.2586477987421384,0.2678350447775015,0.5818490245971162,0.5818490245971162,0.8946540880503144,0.8929501042220399,0.006765327695560253,0.006765327695560253,0.636006289308176,0.2586477987421384,0.5818490245971162,0.5818490245971162,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.2,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.9017295597484277,0.901616381840658,0.022476675148430873,0.022476675148430873,0.9300314465408805,0.9300130420865139,0.00507399577167019,0.00507399577167019,0.028301886792452824,0.9017295597484277,0.022476675148430873,0.022476675148430873,,,,,,,175.0
binary,2,RF,Mixed,transfer,FGSM-SNN,0.3,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.24764150943396226,0.2645511348153141,0.6526717557251909,0.6526717557251909,1.0,1.0,0.0,0.0,0.7523584905660378,0.24764150943396226,0.6526717557251909,0.6526717557251909,,,,,,,
binary,2,RF,Mixed,transfer,PGD-10-SNN,0.3,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.3508909853249476,0.35501189586979665,0.5038167938931297,0.5038167938931297,1.0,1.0,0.0,0.0,0.6491090146750524,0.3508909853249476,0.5038167938931297,0.5038167938931297,10.0,10.0,0.03,,,,
binary,2,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.36451781970649894,0.3666990549905246,0.48430873621713316,0.48430873621713316,1.0,1.0,0.0,0.0,0.6354821802935011,0.36451781970649894,0.48430873621713316,0.48430873621713316,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,Mixed,transfer,BBA,0.3,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.15932914046121593,0.17906870358331972,0.7425784563189143,0.7425784563189143,0.9381551362683438,0.9381980225026424,0.006765327695560253,0.006765327695560253,0.7788259958071279,0.15932914046121593,0.7425784563189143,0.7425784563189143,,,,170.0,280.0,200.0,
binary,2,RF,Mixed,transfer,DBA-style,0.3,0.9381551362683438,0.9382610120266673,0.9410377358490566,0.941123806436586,-0.002882599580712797,0.9164046121593291,0.9195492662473794,0.3,57240,2,716,0.9012054507337526,0.9010916692104749,0.022900763358778626,0.022900763358778626,0.9295073375262054,0.929513492656639,0.006342494714587738,0.006342494714587738,0.028301886792452824,0.9012054507337526,0.022900763358778626,0.022900763358778626,,,,,,,175.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.34879454926624737,0.3592575314745526,0.5148033583738401,0.5148033583738401,0.9224318658280922,0.9227897334582545,0.0625,0.0625,0.5736373165618449,0.34879454926624737,0.5148033583738401,0.5148033583738401,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.3833857442348008,0.3959076327813655,0.5103844454264251,0.5103844454264251,0.9617400419287212,0.9618865977590844,0.037677304964539006,0.037677304964539006,0.5783542976939204,0.3833857442348008,0.5103844454264251,0.5103844454264251,10.0,3.0,0.016666666666666666,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.3776205450733753,0.38994617969521783,0.5108263367211666,0.5108263367211666,0.9559748427672956,0.9561915310651332,0.044326241134751775,0.044326241134751775,0.5783542976939203,0.3776205450733753,0.5108263367211666,0.5108263367211666,20.0,9.5,0.005263157894736842,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.05,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.044549266247379454,0.055023808586948705,0.9270879363676535,0.9270879363676535,0.5660377358490566,0.5700950017556663,0.31117021276595747,0.31117021276595747,0.5214884696016772,0.044549266247379454,0.9270879363676535,0.9270879363676535,,,,80.0,160.0,115.0,
binary,2,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.14439203354297694,0.16259421963561949,0.7874502872293416,0.7874502872293416,0.7662473794549266,0.7650356354317761,0.08687943262411348,0.08687943262411348,0.6218553459119497,0.14439203354297694,0.7874502872293416,0.7874502872293416,,,,,,,105.0
binary,2,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.12133123689727464,0.12694599706895757,0.8882015024304021,0.8882015024304021,0.9334381551362684,0.9332950185141831,0.04299645390070922,0.04299645390070922,0.8121069182389937,0.12133123689727464,0.8882015024304021,0.8882015024304021,,,,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.16535639412997905,0.15697102215566808,0.891736632788334,0.891736632788334,0.9861111111111112,0.9861406765218454,0.015957446808510637,0.015957446808510637,0.8207547169811321,0.16535639412997905,0.891736632788334,0.891736632788334,10.0,3.0,0.03333333333333333,,,,
binary,2,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.1711215932914046,0.1624768164894534,0.8882015024304021,0.8882015024304021,0.9803459119496856,0.9803844839815409,0.019060283687943262,0.019060283687943262,0.8092243186582809,0.1711215932914046,0.8882015024304021,0.8882015024304021,20.0,9.5,0.010526315789473684,,,,
binary,2,DT,PGD-20-SNN,transfer,BBA,0.1,0.9035639412997903,0.9041690806678145,0.9127358490566038,0.9135803968141036,-0.009171907756813424,0.9043501048218029,0.90041928721174,0.3,22896,2,716,0.001310272536687631,0.0017049659912093435,0.9977905435262925,0.9977905435262925,0.5636792452830188,0.5690355366701443,0.32358156028368795,0.32358156028368795,0.5623689727463312,0.001310272536687631,0.9977905435262925,0.9977905435262925,,,,80.0,160.0,115.0,
