task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,XGBoost,PGD-10-SNN,0.2,0.8626834381551363,0.8627631987638519,0.18841719077568134,0.1475549296532348,0.674266247379455,0.7264367816091954,0.19954022988505746,0.8377882599580713,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.8626834381551363,0.8627631987638519,0.18632075471698112,0.1440096171903858,0.6763626834381551,0.7255172413793104,0.19218390804597701,0.8377882599580713,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.8626834381551363,0.8627631987638519,0.006289308176100629,0.005175909076397535,0.8563941299790356,0.9889655172413793,0.6170114942528736,0.8377882599580713,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.8626834381551363,0.8627631987638519,0.31446540880503143,0.2906536523119494,0.5482180293501049,0.48873563218390803,0.2289655172413793,0.8377882599580713,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.8626834381551363,0.8627631987638519,0.34355345911949686,0.28643250526431996,0.5191299790356394,0.6211494252873563,0.33793103448275863,0.8377882599580713,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.8626834381551363,0.8627631987638519,0.17714884696016772,0.1455574565938049,0.6855345911949685,0.7517241379310344,0.19310344827586207,0.8377882599580713,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.8626834381551363,0.8627631987638519,0.1640461215932914,0.1351847719238112,0.6986373165618449,0.7659770114942529,0.17839080459770115,0.8377882599580713,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.8626834381551363,0.8627631987638519,0.00550314465408805,0.004223419299616687,0.8571802935010482,0.9903448275862069,0.5204597701149425,0.8377882599580713,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.8626834381551363,0.8627631987638519,0.31341719077568136,0.2898352128184864,0.549266247379455,0.49057471264367813,0.2285057471264368,0.8377882599580713,6,716,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.8637316561844863,0.8637775246265175,0.38469601677148846,0.31694754944604436,0.47903563941299787,0.5535549399815328,0.1837488457987073,0.8456498951781971,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.8637316561844863,0.8637775246265175,0.3613731656184486,0.3001612825705407,0.5023584905660377,0.5614035087719298,0.22483841181902123,0.8456498951781971,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.8637316561844863,0.8637775246265175,0.35167714884696016,0.2751657285967496,0.5120545073375262,0.551708217913204,0.2299168975069252,0.8456498951781971,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.8637316561844863,0.8637775246265175,0.018343815513626835,0.01696284201449774,0.8453878406708595,0.9676823638042474,0.4598337950138504,0.8456498951781971,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.8637316561844863,0.8637775246265175,0.3058176100628931,0.28794600823705985,0.5579140461215932,0.4838411819021237,0.296398891966759,0.8456498951781971,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.8637316561844863,0.8637775246265175,0.3710691823899371,0.2968904776907021,0.49266247379454925,0.5687903970452447,0.2871652816251154,0.8456498951781971,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.8637316561844863,0.8637775246265175,0.45125786163522014,0.42644244031942097,0.4124737945492662,0.5854108956602031,0.2211449676823638,0.8456498951781971,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.8637316561844863,0.8637775246265175,0.42085953878406707,0.3873814680177776,0.44287211740041926,0.5951061865189289,0.2146814404432133,0.8456498951781971,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.8637316561844863,0.8637775246265175,0.00969601677148847,0.0081554693596761,0.8540356394129979,0.9829178208679594,0.49122807017543857,0.8456498951781971,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.8637316561844863,0.8637775246265175,0.28223270440251574,0.24460650741775994,0.5814989517819706,0.5253924284395198,0.22668513388734995,0.8456498951781971,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8637316561844863,0.8637775246265175,0.3388364779874214,0.2494427961339641,0.524895178197065,0.5766389658356418,0.2594644506001847,0.8456498951781971,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.8637316561844863,0.8637775246265175,0.16325995807127883,0.13896051453467784,0.7004716981132075,0.8010156971375808,0.16712834718374883,0.8456498951781971,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8637316561844863,0.8637775246265175,0.31787211740041926,0.28592127932016176,0.545859538784067,0.6611265004616805,0.15881809787626963,0.8456498951781971,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8637316561844863,0.8637775246265175,0.005241090146750524,0.004241930683516648,0.8584905660377358,0.9907663896583564,0.43490304709141275,0.8456498951781971,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8637316561844863,0.8637775246265175,0.27856394129979034,0.23797634715118526,0.585167714884696,0.5318559556786704,0.20867959372114497,0.8456498951781971,6,716,,,,,,,35.0
