task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9499475890985325,0.9499546725276874,0.47458071278826,0.4119706941523786,0.4753668763102725,0.4512040557667934,0.8624213836477987,6,4398,2367,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9499475890985325,0.9499546725276874,0.4921383647798742,0.4329275358758928,0.4578092243186583,0.4368398817068019,0.8624213836477987,6,4398,2367,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.2,3,0.9499475890985325,0.9499546725276874,0.5835953878406709,0.5025568191196614,0.3663522012578616,0.5906210392902408,0.8624213836477987,6,4398,2367,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.2,3,0.9499475890985325,0.9499546725276874,0.8312368972746331,0.8185236747760959,0.11871069182389937,0.19138149556400508,0.8624213836477987,6,4398,2367,,,,,,,35.0
multi_targeted_non_malicious,1,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9499475890985325,0.9499546725276874,0.37264150943396224,0.2559617653515586,0.5773060796645703,0.7431347697507393,0.8624213836477987,6,4398,2367,,,,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9499475890985325,0.9499546725276874,0.46147798742138363,0.4064964527299629,0.48846960167714887,0.42416561047739754,0.8624213836477987,6,4398,2367,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,1,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9499475890985325,0.9499546725276874,0.515461215932914,0.45109886623649165,0.43448637316561844,0.42670046472327844,0.8624213836477987,6,4398,2367,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,1,LightGBM,BBA-targeted-benign,0.3,3,0.9499475890985325,0.9499546725276874,0.5804507337526206,0.49784445688902657,0.3694968553459119,0.5956907477820025,0.8624213836477987,6,4398,2367,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,1,LightGBM,DBA-style-targeted-benign,0.3,3,0.9499475890985325,0.9499546725276874,0.8304507337526206,0.8178217351048651,0.11949685534591192,0.1926489226869455,0.8624213836477987,6,4398,2367,,,,,,,35.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.05,3,0.9271488469601677,0.9269268810984049,0.720125786163522,0.6951917918304431,0.20702306079664579,0.06744995648389904,0.8618972746331237,6,4398,2298,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.05,3,0.9271488469601677,0.9269268810984049,0.7269392033542977,0.6986544544721622,0.20020964360587,0.12445604873803308,0.8618972746331237,6,4398,2298,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.05,3,0.9271488469601677,0.9269268810984049,0.7321802935010482,0.7045417544598069,0.19496855345911956,0.12706701479547433,0.8618972746331237,6,4398,2298,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.05,3,0.9271488469601677,0.9269268810984049,0.885482180293501,0.8847925087943548,0.04166666666666674,0.06919060052219321,0.8618972746331237,6,4398,2298,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.05,3,0.9271488469601677,0.9269268810984049,0.9200733752620545,0.9197578707175563,0.007075471698113289,0.01174934725848564,0.8618972746331237,6,4398,2298,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.1,3,0.9271488469601677,0.9269268810984049,0.6674528301886793,0.6316711665111188,0.25969601677148846,0.134029590948651,0.8618972746331237,6,4398,2298,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.1,3,0.9271488469601677,0.9269268810984049,0.6795073375262054,0.6462208529633852,0.24764150943396235,0.15796344647519583,0.8618972746331237,6,4398,2298,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.1,3,0.9271488469601677,0.9269268810984049,0.6761006289308176,0.6425492802016891,0.2510482180293502,0.15839860748476936,0.8618972746331237,6,4398,2298,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.1,3,0.9271488469601677,0.9269268810984049,0.8794549266247379,0.8789070832537946,0.04769392033542985,0.07919930374238468,0.8618972746331237,6,4398,2298,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.1,3,0.9271488469601677,0.9269268810984049,0.9200733752620545,0.9197578707175563,0.007075471698113289,0.01174934725848564,0.8618972746331237,6,4398,2298,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.2,3,0.9271488469601677,0.9269268810984049,0.6512054507337526,0.6033304925387352,0.27594339622641517,0.14012184508268058,0.8618972746331237,6,4398,2298,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.2,3,0.9271488469601677,0.9269268810984049,0.6695492662473794,0.6284717520021509,0.2575995807127883,0.15926892950391644,0.8618972746331237,6,4398,2298,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.2,3,0.9271488469601677,0.9269268810984049,0.6703354297693921,0.6335389824029835,0.25681341719077566,0.14055700609225413,0.8618972746331237,6,4398,2298,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.2,3,0.9271488469601677,0.9269268810984049,0.8668763102725366,0.8671110227629838,0.060272536687631106,0.10008703220191471,0.8618972746331237,6,4398,2298,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.2,3,0.9271488469601677,0.9269268810984049,0.9200733752620545,0.9197578707175563,0.007075471698113289,0.01174934725848564,0.8618972746331237,6,4398,2298,,,,,,,175.0
multi_targeted_non_malicious,2,RF,FGSM-SNN-targeted-benign,0.3,3,0.9271488469601677,0.9269268810984049,0.6365303983228512,0.5787430985296877,0.29061844863731656,0.1649260226283725,0.8618972746331237,6,4398,2298,,,,,,,
multi_targeted_non_malicious,2,RF,PGD-10-SNN-targeted-benign,0.3,3,0.9271488469601677,0.9269268810984049,0.6818658280922432,0.6434695639743687,0.24528301886792458,0.13272410791993036,0.8618972746331237,6,4398,2298,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,2,RF,PGD-20-SNN-targeted-benign,0.3,3,0.9271488469601677,0.9269268810984049,0.675314465408805,0.6358752435394668,0.25183438155136273,0.13315926892950392,0.8618972746331237,6,4398,2298,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,2,RF,BBA-targeted-benign,0.3,3,0.9271488469601677,0.9269268810984049,0.8482704402515723,0.8492929667384135,0.07887840670859547,0.1309834638816362,0.8618972746331237,6,4398,2298,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,2,RF,DBA-style-targeted-benign,0.3,3,0.9271488469601677,0.9269268810984049,0.9200733752620545,0.9197578707175563,0.007075471698113289,0.01174934725848564,0.8618972746331237,6,4398,2298,,,,,,,175.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.05,3,0.9017295597484277,0.9016600580733912,0.5683962264150944,0.5616630278350693,0.33333333333333337,0.1616252821670429,0.8354297693920335,6,4398,2215,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.05,3,0.9017295597484277,0.9016600580733912,0.5186058700209644,0.4983868139184276,0.38312368972746336,0.18103837471783296,0.8354297693920335,6,4398,2215,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.05,3,0.9017295597484277,0.9016600580733912,0.5230607966457023,0.5011779619346209,0.37866876310272546,0.19232505643340858,0.8354297693920335,6,4398,2215,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.05,3,0.9017295597484277,0.9016600580733912,0.324685534591195,0.17909716720342886,0.5770440251572327,0.9941309255079007,0.8354297693920335,6,4398,2215,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.05,3,0.9017295597484277,0.9016600580733912,0.5327568134171907,0.49188136337848903,0.368972746331237,0.635665914221219,0.8354297693920335,6,4398,2215,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.1,3,0.9017295597484277,0.9016600580733912,0.535901467505241,0.5196299754206747,0.3658280922431867,0.2767494356659142,0.8354297693920335,6,4398,2215,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.1,3,0.9017295597484277,0.9016600580733912,0.5,0.45763706126021564,0.4017295597484277,0.2632054176072235,0.8354297693920335,6,4398,2215,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.1,3,0.9017295597484277,0.9016600580733912,0.45020964360587,0.4132498905052474,0.4515199161425577,0.19729119638826184,0.8354297693920335,6,4398,2215,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.1,3,0.9017295597484277,0.9016600580733912,0.32258909853249473,0.17504846585248038,0.579140461215933,0.9977426636568849,0.8354297693920335,6,4398,2215,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.1,3,0.9017295597484277,0.9016600580733912,0.5157232704402516,0.47181261922284,0.38600628930817615,0.6650112866817156,0.8354297693920335,6,4398,2215,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.2,3,0.9017295597484277,0.9016600580733912,0.5579140461215933,0.5402010999220073,0.3438155136268344,0.2744920993227991,0.8354297693920335,6,4398,2215,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.2,3,0.9017295597484277,0.9016600580733912,0.41221174004192873,0.3751926657647954,0.489517819706499,0.21399548532731377,0.8354297693920335,6,4398,2215,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.2,3,0.9017295597484277,0.9016600580733912,0.41745283018867924,0.3751275285070039,0.4842767295597485,0.1729119638826185,0.8354297693920335,6,4398,2215,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.2,3,0.9017295597484277,0.9016600580733912,0.32127882599580715,0.17243778796385129,0.5804507337526206,1.0,0.8354297693920335,6,4398,2215,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.2,3,0.9017295597484277,0.9016600580733912,0.5128406708595388,0.46711086382937905,0.38888888888888895,0.6699774266365689,0.8354297693920335,6,4398,2215,,,,,,,105.0
multi_targeted_non_malicious,2,DT,FGSM-SNN-targeted-benign,0.3,3,0.9017295597484277,0.9016600580733912,0.5610587002096437,0.5432874044537228,0.34067085953878407,0.2708803611738149,0.8354297693920335,6,4398,2215,,,,,,,
multi_targeted_non_malicious,2,DT,PGD-10-SNN-targeted-benign,0.3,3,0.9017295597484277,0.9016600580733912,0.41221174004192873,0.3798208365992124,0.489517819706499,0.19006772009029346,0.8354297693920335,6,4398,2215,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,DT,PGD-20-SNN-targeted-benign,0.3,3,0.9017295597484277,0.9016600580733912,0.43160377358490565,0.3983741658840469,0.4701257861635221,0.16523702031602708,0.8354297693920335,6,4398,2215,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,2,DT,BBA-targeted-benign,0.3,3,0.9017295597484277,0.9016600580733912,0.32127882599580715,0.17243778796385129,0.5804507337526206,1.0,0.8354297693920335,6,4398,2215,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,2,DT,DBA-style-targeted-benign,0.3,3,0.9017295597484277,0.9016600580733912,0.5107442348008385,0.4638874207498766,0.3909853249475892,0.6735891647855531,0.8354297693920335,6,4398,2215,,,,,,,105.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9504716981132075,0.9503538263023765,0.5455974842767296,0.475146186790554,0.4048742138364779,0.46297872340425533,0.8626834381551363,6,4398,2350,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9504716981132075,0.9503538263023765,0.5290880503144654,0.46502278494683313,0.42138364779874216,0.5451063829787234,0.8626834381551363,6,4398,2350,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9504716981132075,0.9503538263023765,0.5262054507337526,0.45624855080346505,0.42426624737945495,0.5502127659574468,0.8626834381551363,6,4398,2350,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.05,3,0.9504716981132075,0.9503538263023765,0.7767295597484277,0.7755419109969405,0.1737421383647798,0.28212765957446806,0.8626834381551363,6,4398,2350,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.05,3,0.9504716981132075,0.9503538263023765,0.9292452830188679,0.9293326746635048,0.021226415094339646,0.03446808510638298,0.8626834381551363,6,4398,2350,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9504716981132075,0.9503538263023765,0.5175576519916143,0.4366466869049898,0.43291404612159323,0.585531914893617,0.8626834381551363,6,4398,2350,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9504716981132075,0.9503538263023765,0.48951781970649894,0.4157083315850273,0.4609538784067086,0.585531914893617,0.8626834381551363,6,4398,2350,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9504716981132075,0.9503538263023765,0.48244234800838576,0.4088083368981488,0.4680293501048218,0.5748936170212766,0.8626834381551363,6,4398,2350,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.1,3,0.9504716981132075,0.9503538263023765,0.6871069182389937,0.6598645520163727,0.2633647798742138,0.4276595744680851,0.8626834381551363,6,4398,2350,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.1,3,0.9504716981132075,0.9503538263023765,0.9281970649895178,0.9283090573320381,0.022274633123689713,0.036170212765957444,0.8626834381551363,6,4398,2350,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9504716981132075,0.9503538263023765,0.4533542976939203,0.36978172694221983,0.4971174004192872,0.6263829787234042,0.8626834381551363,6,4398,2350,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9504716981132075,0.9503538263023765,0.45728511530398325,0.3813962914084626,0.4931865828092243,0.5872340425531914,0.8626834381551363,6,4398,2350,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9504716981132075,0.9503538263023765,0.4441823899371069,0.36992800257181996,0.5062893081761006,0.5497872340425531,0.8626834381551363,6,4398,2350,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.2,3,0.9504716981132075,0.9503538263023765,0.6425576519916143,0.5985848696362832,0.30791404612159323,0.5,0.8626834381551363,6,4398,2350,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.2,3,0.9504716981132075,0.9503538263023765,0.9279350104821803,0.9280368876615284,0.02253668763102723,0.03659574468085106,0.8626834381551363,6,4398,2350,,,,,,,160.0
multi_targeted_non_malicious,2,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9504716981132075,0.9503538263023765,0.40120545073375263,0.306581075183522,0.549266247379455,0.6663829787234042,0.8626834381551363,6,4398,2350,,,,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9504716981132075,0.9503538263023765,0.4491614255765199,0.3736155127219977,0.5013102725366876,0.5765957446808511,0.8626834381551363,6,4398,2350,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,2,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9504716981132075,0.9503538263023765,0.4386792452830189,0.3616960955942991,0.5117924528301887,0.5497872340425531,0.8626834381551363,6,4398,2350,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,2,XGBoost,BBA-targeted-benign,0.3,3,0.9504716981132075,0.9503538263023765,0.6229035639412998,0.5686425155056785,0.3275681341719078,0.5319148936170213,0.8626834381551363,6,4398,2350,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,2,XGBoost,DBA-style-targeted-benign,0.3,3,0.9504716981132075,0.9503538263023765,0.9268867924528302,0.9269847255124767,0.023584905660377298,0.03829787234042553,0.8626834381551363,6,4398,2350,,,,,,,160.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9541404612159329,0.9540927124114629,0.5385220125786163,0.4583978988888162,0.41561844863731656,0.426458157227388,0.8590146750524109,6,4398,2366,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9541404612159329,0.9540927124114629,0.5330188679245284,0.4600640481938642,0.42112159329140453,0.5291631445477599,0.8590146750524109,6,4398,2366,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9541404612159329,0.9540927124114629,0.5374737945492662,0.4621152279124319,0.41666666666666663,0.5016906170752324,0.8590146750524109,6,4398,2366,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.05,3,0.9541404612159329,0.9540927124114629,0.615041928721174,0.5630459252761264,0.33909853249475885,0.5469146238377007,0.8590146750524109,6,4398,2366,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.05,3,0.9541404612159329,0.9540927124114629,0.7890461215932913,0.7605394276948637,0.16509433962264153,0.26627218934911245,0.8590146750524109,6,4398,2366,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9541404612159329,0.9540927124114629,0.5275157232704403,0.4420591439646515,0.4266247379454926,0.5122569737954353,0.8590146750524109,6,4398,2366,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9541404612159329,0.9540927124114629,0.5484800838574424,0.4806172666506004,0.4056603773584905,0.5456466610312765,0.8590146750524109,6,4398,2366,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9541404612159329,0.9540927124114629,0.510482180293501,0.4361443637760688,0.44365828092243187,0.5401521555367709,0.8590146750524109,6,4398,2366,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.1,3,0.9541404612159329,0.9540927124114629,0.5767819706498952,0.5003385229792966,0.37735849056603765,0.6086221470836856,0.8590146750524109,6,4398,2366,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.1,3,0.9541404612159329,0.9540927124114629,0.7869496855345912,0.7581815928138993,0.16719077568134166,0.2696534234995773,0.8590146750524109,6,4398,2366,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9541404612159329,0.9540927124114629,0.49868972746331236,0.41607436572945156,0.4554507337526205,0.5308537616229924,0.8590146750524109,6,4398,2366,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9541404612159329,0.9540927124114629,0.4827044025157233,0.4040956369905787,0.4714360587002096,0.5743871513102282,0.8590146750524109,6,4398,2366,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9541404612159329,0.9540927124114629,0.514412997903564,0.4394443746272797,0.4397274633123689,0.5617075232459848,0.8590146750524109,6,4398,2366,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.2,3,0.9541404612159329,0.9540927124114629,0.5673480083857443,0.49068256475710403,0.3867924528301886,0.6238377007607777,0.8590146750524109,6,4398,2366,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.2,3,0.9541404612159329,0.9540927124114629,0.7845911949685535,0.7561288577593794,0.16954926624737943,0.27345731191885037,0.8590146750524109,6,4398,2366,,,,,,,35.0
multi_targeted_non_malicious,2,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9541404612159329,0.9540927124114629,0.4837526205450734,0.4015503455080519,0.4703878406708595,0.5435333896872359,0.8590146750524109,6,4398,2366,,,,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9541404612159329,0.9540927124114629,0.48453878406708595,0.4097728923769161,0.46960167714884693,0.5731191885038038,0.8590146750524109,6,4398,2366,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,2,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9541404612159329,0.9540927124114629,0.5322327044025157,0.4630032603365491,0.4219077568134172,0.5215553677092138,0.8590146750524109,6,4398,2366,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,2,LightGBM,BBA-targeted-benign,0.3,3,0.9541404612159329,0.9540927124114629,0.5660377358490566,0.48968960258907884,0.3881027253668763,0.6259509721048182,0.8590146750524109,6,4398,2366,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,2,LightGBM,DBA-style-targeted-benign,0.3,3,0.9541404612159329,0.9540927124114629,0.7845911949685535,0.7561288577593794,0.16954926624737943,0.27345731191885037,0.8590146750524109,6,4398,2366,,,,,,,35.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.05,3,0.925314465408805,0.9251493386458259,0.659853249475891,0.6462244226338205,0.26546121593291405,0.07568508046976946,0.8791928721174004,6,4398,2299,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.05,3,0.925314465408805,0.9251493386458259,0.67583857442348,0.642680017726629,0.24947589098532497,0.197477163984341,0.8791928721174004,6,4398,2299,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.05,3,0.925314465408805,0.9251493386458259,0.6732180293501048,0.6400666366621577,0.25209643605870025,0.19095258808177468,0.8791928721174004,6,4398,2299,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.05,3,0.925314465408805,0.9251493386458259,0.8933438155136268,0.8930066080162751,0.03197064989517817,0.053066550674206174,0.8791928721174004,6,4398,2299,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.05,3,0.925314465408805,0.9251493386458259,0.9198113207547169,0.9196064578100467,0.005503144654088077,0.009134406263592866,0.8791928721174004,6,4398,2299,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.1,3,0.925314465408805,0.9251493386458259,0.6286687631027253,0.5982579720364247,0.2966457023060797,0.08873423227490213,0.8791928721174004,6,4398,2299,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.1,3,0.925314465408805,0.9251493386458259,0.6415094339622641,0.5803602181570904,0.2838050314465409,0.2427142235754676,0.8791928721174004,6,4398,2299,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.1,3,0.925314465408805,0.9251493386458259,0.6391509433962265,0.577473127836513,0.28616352201257855,0.2496737712048717,0.8791928721174004,6,4398,2299,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.1,3,0.925314465408805,0.9251493386458259,0.8812893081761006,0.8815165228948363,0.04402515723270439,0.07307525010874293,0.8791928721174004,6,4398,2299,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.1,3,0.925314465408805,0.9251493386458259,0.9198113207547169,0.9196064578100467,0.005503144654088077,0.009134406263592866,0.8791928721174004,6,4398,2299,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.2,3,0.925314465408805,0.9251493386458259,0.6187106918238994,0.5733561905510627,0.30660377358490565,0.1017833840800348,0.8791928721174004,6,4398,2299,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.2,3,0.925314465408805,0.9251493386458259,0.6331236897274634,0.5649105791742303,0.29219077568134166,0.2588081774684646,0.8791928721174004,6,4398,2299,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.2,3,0.925314465408805,0.9251493386458259,0.6336477987421384,0.5648739000755093,0.29166666666666663,0.2387994780339278,0.8791928721174004,6,4398,2299,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.2,3,0.925314465408805,0.9251493386458259,0.8456498951781971,0.8470512913356214,0.07966457023060791,0.1322314049586777,0.8791928721174004,6,4398,2299,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.2,3,0.925314465408805,0.9251493386458259,0.9198113207547169,0.9196064578100467,0.005503144654088077,0.009134406263592866,0.8791928721174004,6,4398,2299,,,,,,,175.0
multi_targeted_non_malicious,3,RF,FGSM-SNN-targeted-benign,0.3,3,0.925314465408805,0.9251493386458259,0.6153039832285115,0.5645845491670485,0.3100104821802935,0.10308829926054806,0.8791928721174004,6,4398,2299,,,,,,,
multi_targeted_non_malicious,3,RF,PGD-10-SNN-targeted-benign,0.3,3,0.925314465408805,0.9251493386458259,0.6422955974842768,0.5784900549688983,0.28301886792452824,0.2357546759460635,0.8791928721174004,6,4398,2299,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,3,RF,PGD-20-SNN-targeted-benign,0.3,3,0.925314465408805,0.9251493386458259,0.639412997903564,0.5727970359694365,0.28590146750524104,0.22705524140930838,0.8791928721174004,6,4398,2299,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,3,RF,BBA-targeted-benign,0.3,3,0.925314465408805,0.9251493386458259,0.8299266247379455,0.8311180150639736,0.09538784067085948,0.15832970856894302,0.8791928721174004,6,4398,2299,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,3,RF,DBA-style-targeted-benign,0.3,3,0.925314465408805,0.9251493386458259,0.9198113207547169,0.9196064578100467,0.005503144654088077,0.009134406263592866,0.8791928721174004,6,4398,2299,,,,,,,175.0
multi_targeted_non_malicious,3,DT,FGSM-SNN-targeted-benign,0.05,3,0.89937106918239,0.8994570668116937,0.5579140461215933,0.49870171990359013,0.3414570230607966,0.3072800357302367,0.8372641509433962,6,4398,2239,,,,,,,
multi_targeted_non_malicious,3,DT,PGD-10-SNN-targeted-benign,0.05,3,0.89937106918239,0.8994570668116937,0.5416666666666666,0.49467718958320445,0.35770440251572333,0.23894595801697185,0.8372641509433962,6,4398,2239,10.0,3.0,0.1,,,,
